"","ReviewCount","Ratings","Price","Cluster"
"10079",-0.413451096909287,-1.47649993415528,-1.0858384357253,2
"10080",-0.538750794838099,-2.88262818683217,-1.0858384357253,3
"10081",1.45640593372068,0.632692444860059,0.383733194761173,7
"10082",1.9166413626515,0.632692444860059,0.383733194761173,7
"10083",0.162445591648137,0.632692444860059,0.383733194761173,7
"10084",0.374491234296896,0.632692444860059,0.383733194761173,7
"10085",-0.0712865371806083,0.632692444860059,1.85330482524764,6
"10086",0.680511650392263,-0.0703716814783863,0.383733194761173,4
"10087",0.241962707641422,0.632692444860059,-1.0858384357253,1
"10088",3.23710741005514,1.3357565711985,3.32287645573411,5
"10089",-0.317066713887124,1.3357565711985,0.383733194761173,7
"10090",0.0564227703237577,0.632692444860059,0.383733194761173,7
"10091",0.697378917421142,0.632692444860059,0.383733194761173,7
"10092",-0.336343590491557,0.632692444860059,0.383733194761173,7
"10093",0.93833987497655,0.632692444860059,-1.0858384357253,1
"10094",-0.259236084073826,0.632692444860059,0.383733194761173,7
"10095",2.82506417263539,0.632692444860059,0.383733194761173,5
"10096",-0.360439686247097,0.632692444860059,0.383733194761173,7
"10097",-0.358030076671543,1.3357565711985,1.85330482524764,6
"10098",10.4900322324729,-0.0703716814783863,0.383733194761173,5
"10099",0.750390328083332,0.632692444860059,0.383733194761173,7
"10100",2.33832303837347,-0.0703716814783863,0.383733194761173,5
"10101",1.18652966125862,0.632692444860059,0.383733194761173,7
"10102",3.06843473976635,-0.0703716814783863,0.383733194761173,5
"10103",1.4973692965051,-0.0703716814783863,0.383733194761173,4
"10104",1.77447439769381,0.632692444860059,3.32287645573411,6
"10105",0.155216762921475,-0.0703716814783863,0.383733194761173,4
"10106",1.08291644950979,-0.0703716814783863,0.383733194761173,4
"10107",-0.244778426620502,-0.0703716814783863,0.383733194761173,4
"10108",-0.382126172427084,0.632692444860059,0.383733194761173,7
"10109",0.0588323798993118,-0.0703716814783863,0.383733194761173,4
"10110",0.196180125705894,0.632692444860059,1.85330482524764,6
"10111",-0.0640577084539461,-0.0703716814783863,0.383733194761173,4
"10112",0.0684708182015281,-0.0703716814783863,0.383733194761173,4
"10113",-0.502606651204788,2.03882069753695,0.383733194761173,7
"10114",0.400996939627991,0.632692444860059,1.85330482524764,6
"10115",-0.435137583089274,-0.0703716814783863,0.383733194761173,4
"10116",0.111843790561501,0.632692444860059,3.32287645573411,6
"10117",-0.43272797351372,-0.0703716814783863,1.85330482524764,6
"10118",0.00341135966156805,-0.0703716814783863,0.383733194761173,4
"10119",0.0443747224459873,0.632692444860059,1.85330482524764,6
"10120",0.740751889781115,-0.773435807816832,0.383733194761173,4
"10121",-0.266464912800488,-0.773435807816832,-1.0858384357253,2
"10122",-0.19658623510942,-0.0703716814783863,-1.0858384357253,1
"10123",-0.3917646107293,-0.773435807816832,0.383733194761173,4
"10124",-0.114659509540582,0.632692444860059,-1.0858384357253,1
"10125",0.535935075859019,-0.0703716814783863,-1.0858384357253,1
"10126",-0.49778743205368,1.3357565711985,-1.0858384357253,1
"10127",-0.244778426620502,-0.0703716814783863,0.383733194761173,4
"10128",-0.324295542613786,-0.0703716814783863,1.85330482524764,6
"10129",-0.0881538042094868,-0.0703716814783863,0.383733194761173,4
"10130",-0.0833345850583787,-0.0703716814783863,-1.0858384357253,1
"10131",-0.408631877758179,-1.47649993415528,-1.0858384357253,2
"10132",-0.235139988318285,-0.773435807816832,-1.0858384357253,2
"10133",-0.00622707864064826,-0.0703716814783863,0.383733194761173,4
"10134",-0.543570013989207,2.03882069753695,0.383733194761173,7
"10135",-0.536341185262545,-0.0703716814783863,-1.0858384357253,1
"10136",-0.394174220304854,-0.0703716814783863,-1.0858384357253,1
"10137",-0.285741789404921,-0.0703716814783863,-1.0858384357253,1
"10138",-0.490558603327018,-0.0703716814783863,-1.0858384357253,1
"10139",-0.500197041629234,-0.0703716814783863,-1.0858384357253,1
"10140",-0.526702746960329,-2.17956406049372,3.32287645573411,6
"10141",-0.533931575686991,-1.47649993415528,0.383733194761173,3
"10142",-0.514654699082558,-2.17956406049372,-1.0858384357253,3
"10143",-0.533931575686991,-2.88262818683217,-1.0858384357253,3
"10144",5.70213800584696,1.3357565711985,0.383733194761173,5
"10145",1.0877356686609,0.632692444860059,0.383733194761173,7
"10146",4.32143171905447,0.632692444860059,0.383733194761173,5
"10147",3.92866535823916,0.632692444860059,1.85330482524764,5
"10148",2.61301852998663,1.3357565711985,1.85330482524764,5
"10149",0.232324269339205,1.3357565711985,0.383733194761173,7
"10150",1.15761434635197,0.632692444860059,0.383733194761173,7
"10151",1.08050683993424,0.632692444860059,0.383733194761173,7
"10152",0.415454597081315,0.632692444860059,0.383733194761173,7
"10153",5.18648155667838,0.632692444860059,3.32287645573411,5
"10154",1.73592064448495,0.632692444860059,0.383733194761173,7
"10155",0.350395138541355,1.3357565711985,1.85330482524764,6
"10156",-0.0399616126984053,0.632692444860059,0.383733194761173,7
"10157",0.425093035383531,-0.0703716814783863,0.383733194761173,4
"10158",-0.0014078594895401,0.632692444860059,0.383733194761173,7
"10159",1.01785699096983,0.632692444860059,0.383733194761173,7
"10160",1.50459812523176,1.3357565711985,-1.0858384357253,1
"10161",0.307022166181382,-0.0703716814783863,-1.0858384357253,1
"10162",0.362443186419125,0.632692444860059,0.383733194761173,7
"10163",1.90700292434929,0.632692444860059,0.383733194761173,7
"10164",1.82989541793156,0.632692444860059,0.383733194761173,7
"10165",1.44194827626735,0.632692444860059,0.383733194761173,7
"10166",0.444369911987964,0.632692444860059,1.85330482524764,6
"10167",2.51904375654002,1.3357565711985,0.383733194761173,5
"10168",1.83471463708267,1.3357565711985,3.32287645573411,6
"10169",0.381720063023558,1.3357565711985,0.383733194761173,7
"10170",-0.331524371340449,1.3357565711985,1.85330482524764,6
"10171",-0.0809249754828246,0.632692444860059,0.383733194761173,7
"10172",5.05154342044736,0.632692444860059,-1.0858384357253,5
"10173",2.89976206947757,0.632692444860059,0.383733194761173,5
"10174",-0.201405454260528,0.632692444860059,0.383733194761173,7
"10175",1.85881073283821,1.3357565711985,1.85330482524764,6
"10176",-0.442366411815936,1.3357565711985,0.383733194761173,7
"10177",0.400996939627991,1.3357565711985,-1.0858384357253,1
"10178",-0.179718968080542,1.3357565711985,0.383733194761173,7
"10179",2.89735245990201,0.632692444860059,0.383733194761173,5
"10180",0.0130497979637844,2.03882069753695,1.85330482524764,6
"10181",-0.0809249754828246,-0.0703716814783863,0.383733194761173,4
"10182",1.74073986363606,0.632692444860059,0.383733194761173,7
"10183",0.335937481088031,0.632692444860059,1.85330482524764,6
"10184",5.12383170771398,0.632692444860059,-1.0858384357253,5
"10185",2.02989301270255,0.632692444860059,0.383733194761173,7
"10186",-0.165261310627217,0.632692444860059,0.383733194761173,7
"10187",-0.0471904414250676,0.632692444860059,0.383733194761173,7
"10188",-0.285741789404921,1.3357565711985,1.85330482524764,6
"10189",0.160035982072583,0.632692444860059,0.383733194761173,7
"10190",3.09975966424856,0.632692444860059,0.383733194761173,5
"10191",-0.109840290389474,0.632692444860059,0.383733194761173,7
"10192",-0.201405454260528,1.3357565711985,0.383733194761173,7
"10193",0.916653388796563,0.632692444860059,0.383733194761173,7
"10194",-0.215863111713853,0.632692444860059,1.85330482524764,6
"10195",1.12628942186977,0.632692444860059,1.85330482524764,6
"10196",4.65877705963204,0.632692444860059,1.85330482524764,5
"10197",0.692559698270034,1.3357565711985,0.383733194761173,7
"10198",-0.0351423935472972,0.632692444860059,0.383733194761173,7
"10199",0.297383727879165,0.632692444860059,0.383733194761173,7
"10200",-0.45682406926926,0.632692444860059,0.383733194761173,7
"10201",-0.425499144787057,1.3357565711985,0.383733194761173,7
"10202",1.18171044210751,0.632692444860059,0.383733194761173,7
"10203",0.169674420374799,0.632692444860059,0.383733194761173,7
"10204",0.437141083261302,1.3357565711985,-1.0858384357253,1
"10205",3.38891281331505,0.632692444860059,0.383733194761173,5
"10206",3.5118029016683,0.632692444860059,0.383733194761173,5
"10207",-0.290561008556029,1.3357565711985,1.85330482524764,6
"10208",0.615452191852303,0.632692444860059,1.85330482524764,6
"10209",1.67327079552054,-0.0703716814783863,0.383733194761173,4
"10210",0.162445591648137,0.632692444860059,0.383733194761173,7
"10211",0.63713867803229,1.3357565711985,0.383733194761173,7
"10212",5.30696203545609,0.632692444860059,-1.0858384357253,5
"10213",1.57688641249838,0.632692444860059,0.383733194761173,7
"10214",0.0371458937193251,0.632692444860059,0.383733194761173,7
"10215",-0.129117166993906,0.632692444860059,0.383733194761173,7
"10216",-0.345982028793773,0.632692444860059,-1.0858384357253,1
"10217",-0.420679925635949,2.03882069753695,3.32287645573411,6
"10218",0.800992129169967,0.632692444860059,0.383733194761173,7
"10219",0.490152493923491,1.3357565711985,-1.0858384357253,1
"10220",0.213047392734773,0.632692444860059,0.383733194761173,7
"10221",-0.182128577656096,1.3357565711985,0.383733194761173,7
"10222",0.555211952463451,-0.0703716814783863,0.383733194761173,4
"10223",-0.288151398980475,0.632692444860059,0.383733194761173,7
"10224",0.521477418405694,-0.0703716814783863,0.383733194761173,4
"10225",0.538344685434573,-0.0703716814783863,0.383733194761173,4
"10226",4.09492841895239,0.632692444860059,0.383733194761173,5
"10227",0.19377051613034,0.632692444860059,0.383733194761173,7
"10228",0.781715252565535,-0.0703716814783863,0.383733194761173,4
"10229",0.482923665196829,1.3357565711985,0.383733194761173,7
"10230",1.34797350282074,0.632692444860059,1.85330482524764,6
"10231",-0.0592384893028379,0.632692444860059,0.383733194761173,7
"10232",0.444369911987964,0.632692444860059,0.383733194761173,7
"10233",-0.213453502138299,0.632692444860059,-1.0858384357253,1
"10234",1.74796869236272,0.632692444860059,0.383733194761173,7
"10235",0.391358501325774,0.632692444860059,0.383733194761173,7
"10236",-0.264055303224934,1.3357565711985,3.32287645573411,6
"10237",0.278106851274733,-0.0703716814783863,0.383733194761173,4
"10238",-0.427908754362612,1.3357565711985,0.383733194761173,7
"10239",4.88287075015857,0.632692444860059,-1.0858384357253,5
"10240",1.27809482512967,0.632692444860059,0.383733194761173,7
"10241",1.43230983796514,0.632692444860059,1.85330482524764,6
"10242",0.0443747224459873,0.632692444860059,0.383733194761173,7
"10243",-0.160442091476109,1.3357565711985,0.383733194761173,7
"10244",-0.0351423935472972,-0.0703716814783863,0.383733194761173,4
"10245",0.340756700239139,-0.0703716814783863,0.383733194761173,4
"10246",-0.121888338267244,0.632692444860059,0.383733194761173,7
"10247",0.0997957426837311,0.632692444860059,0.383733194761173,7
"10248",0.364852795994679,-0.0703716814783863,0.383733194761173,4
"10249",0.174493639525907,0.632692444860059,0.383733194761173,7
"10250",-0.254416864922718,1.3357565711985,0.383733194761173,7
"10251",0.381720063023558,0.632692444860059,0.383733194761173,7
"10252",-0.324295542613786,0.632692444860059,0.383733194761173,7
"10253",0.456417959865734,0.632692444860059,0.383733194761173,7
"10254",-0.0881538042094868,0.632692444860059,0.383733194761173,7
"10255",-0.377306953275976,0.632692444860059,0.383733194761173,7
"10256",0.586536876945654,0.632692444860059,-1.0858384357253,1
"10257",0.796172910018859,0.632692444860059,0.383733194761173,7
"10258",1.70459572000275,0.632692444860059,3.32287645573411,6
"10259",-0.170080529778325,1.3357565711985,0.383733194761173,7
"10260",-0.227911159591623,1.3357565711985,1.85330482524764,6
"10261",1.5286942209873,0.632692444860059,-1.0858384357253,1
"10262",-0.285741789404921,0.632692444860059,-1.0858384357253,1
"10263",0.0997957426837311,0.632692444860059,0.383733194761173,7
"10264",0.772076814263318,0.632692444860059,0.383733194761173,7
"10265",2.76964315239765,-0.0703716814783863,3.32287645573411,6
"10266",0.502200541801262,-0.0703716814783863,0.383733194761173,4
"10267",-0.0568288797272839,0.632692444860059,1.85330482524764,6
"10268",0.772076814263318,0.632692444860059,0.383733194761173,7
"10269",0.779305642989981,-0.0703716814783863,0.383733194761173,4
"10270",0.275697241699179,0.632692444860059,0.383733194761173,7
"10271",0.186541687403678,0.632692444860059,0.383733194761173,7
"10272",0.297383727879165,0.632692444860059,0.383733194761173,7
"10273",-0.292970618131583,-0.0703716814783863,0.383733194761173,4
"10274",0.00582096923712212,0.632692444860059,0.383733194761173,7
"10275",0.0805188660792985,-0.0703716814783863,0.383733194761173,4
"10276",-0.223091940440515,0.632692444860059,1.85330482524764,6
"10277",-0.398993439455963,0.632692444860059,0.383733194761173,7
"10278",-0.0712865371806083,-0.0703716814783863,0.383733194761173,4
"10279",-0.0110462977917564,0.632692444860059,-1.0858384357253,1
"10280",1.03954347714982,0.632692444860059,0.383733194761173,7
"10281",1.99856808822034,-0.0703716814783863,0.383733194761173,4
"10282",-0.112249899965028,-0.773435807816832,0.383733194761173,4
"10283",0.0419651128704333,0.632692444860059,0.383733194761173,7
"10284",-0.24959764577161,-0.0703716814783863,3.32287645573411,6
"10285",0.0443747224459873,0.632692444860059,-1.0858384357253,1
"10286",0.478104446045721,-0.0703716814783863,0.383733194761173,4
"10287",0.743161499356669,0.632692444860059,3.32287645573411,6
"10288",-0.0496000510006216,0.632692444860059,0.383733194761173,7
"10289",0.432321864110194,0.632692444860059,0.383733194761173,7
"10290",-0.162851701051663,0.632692444860059,0.383733194761173,7
"10291",4.5142004850988,-0.0703716814783863,0.383733194761173,5
"10292",0.487742884347937,0.632692444860059,0.383733194761173,7
"10293",1.88290682859375,-0.0703716814783863,0.383733194761173,4
"10294",-0.396583829880409,0.632692444860059,0.383733194761173,7
"10295",0.0082305788126762,-0.0703716814783863,0.383733194761173,4
"10296",-0.285741789404921,0.632692444860059,-1.0858384357253,1
"10297",0.75520954723444,0.632692444860059,0.383733194761173,7
"10298",0.391358501325774,-0.0703716814783863,0.383733194761173,4
"10299",1.85640112326265,0.632692444860059,0.383733194761173,7
"10300",0.00100175008601397,0.632692444860059,1.85330482524764,6
"10301",-0.348391638369327,0.632692444860059,1.85330482524764,6
"10302",2.77687198112431,0.632692444860059,0.383733194761173,5
"10303",-0.278512960678259,-0.0703716814783863,-1.0858384357253,1
"10304",0.162445591648137,-0.0703716814783863,1.85330482524764,6
"10305",-0.0881538042094868,0.632692444860059,0.383733194761173,7
"10306",2.40579210648898,-0.0703716814783863,0.383733194761173,5
"10307",0.367262405570234,0.632692444860059,0.383733194761173,7
"10308",0.610632972701195,-0.0703716814783863,0.383733194761173,4
"10309",-0.0977922425117031,0.632692444860059,0.383733194761173,7
"10310",-0.341162809642665,-0.773435807816832,0.383733194761173,4
"10311",0.0829284756548526,0.632692444860059,0.383733194761173,7
"10312",0.335937481088031,-0.0703716814783863,0.383733194761173,4
"10313",-0.211043892562745,-0.773435807816832,0.383733194761173,4
"10314",1.66363235721833,0.632692444860059,1.85330482524764,6
"10315",0.485333274772383,-0.773435807816832,1.85330482524764,6
"10316",0.882918854738806,-0.0703716814783863,-1.0858384357253,1
"10317",0.162445591648137,-0.0703716814783863,0.383733194761173,4
"10318",0.393768110901328,1.3357565711985,-1.0858384357253,1
"10319",-0.413451096909287,0.632692444860059,0.383733194761173,7
"10320",0.335937481088031,0.632692444860059,0.383733194761173,7
"10321",-0.170080529778325,0.632692444860059,0.383733194761173,7
"10322",-0.0327327839717431,-0.0703716814783863,0.383733194761173,4
"10323",0.133530276741488,-0.0703716814783863,-1.0858384357253,1
"10324",0.0443747224459873,-0.0703716814783863,-1.0858384357253,1
"10325",-0.329114761764894,1.3357565711985,3.32287645573411,6
"10326",1.54556148801618,-0.0703716814783863,-1.0858384357253,1
"10327",-0.305018666009354,0.632692444860059,0.383733194761173,7
"10328",1.67086118594499,0.632692444860059,0.383733194761173,7
"10329",-0.524293137384775,0.632692444860059,-1.0858384357253,1
"10330",0.403406549203545,-0.0703716814783863,0.383733194761173,4
"10331",-0.305018666009354,0.632692444860059,0.383733194761173,7
"10332",-0.292970618131583,-0.0703716814783863,0.383733194761173,4
"10333",-0.307428275584908,0.632692444860059,3.32287645573411,6
"10334",-0.447185630967044,-0.0703716814783863,-1.0858384357253,1
"10335",0.4949717130746,-0.773435807816832,0.383733194761173,4
"10336",0.403406549203545,-0.0703716814783863,0.383733194761173,4
"10337",0.420273816232423,-0.0703716814783863,0.383733194761173,4
"10338",-0.389355001153746,0.632692444860059,0.383733194761173,7
"10339",1.1768912229564,-1.47649993415528,1.85330482524764,6
"10340",0.574488829067884,0.632692444860059,0.383733194761173,7
"10341",1.3503831123963,-1.47649993415528,0.383733194761173,4
"10342",0.940749484552104,-0.0703716814783863,-1.0858384357253,1
"10343",-0.372487734124868,-0.0703716814783863,3.32287645573411,6
"10344",0.410635377930207,0.632692444860059,-1.0858384357253,1
"10345",0.398587330052437,-0.0703716814783863,0.383733194761173,4
"10346",0.620271411003412,-0.0703716814783863,0.383733194761173,4
"10347",0.475694836470167,-0.0703716814783863,0.383733194761173,4
